Year,Ticker,expected_wca_baseline,expected_wca_analyst_cfo,expected_wca_difference_analyst_minus_baseline
2021,KIT.OL,0.0072291993039464,0.0098479447386908,0.0026187454347444006
2021,KNEBV.HE,0.0011946546100801,-0.0038704253492741,-0.0050650799593542
2021,KNOW.ST,0.0249234738094708,0.0292928374491793,0.004369363639708499
2021,KOG.OL,-0.0194863662371697,-0.0255525261272805,-0.0060661598901108026
2021,LIAB.ST,0.0309472578646444,0.0355654315704924,0.004618173705847998
2021,LIFCOb.ST,0.0147543197075118,0.0151103018980894,0.00035598219057760006
2021,LIMET.ST,0.0007172764379802,-0.0081699366023645,-0.0088872130403447
2021,LOOMIS.ST,0.0040427393596941,0.0080219361370451,0.0039791967773509995
2021,LSG.OL,-0.0081876542467366,-0.011695120640489,-0.0035074663937523995
2021,LUMO.HE,-0.0005066281604264,0.0008144225967252,0.0013210507571516
2021,LUOTEA.HE,0.013938213078572,0.0183289264500564,0.0043907133714844015
2021,MAERSKb.CO,-0.0563171423940793,-0.0270256506321796,0.0292914917618997
2021,MAHAa.ST,-0.0480056896310204,0.0348843310634515,0.0828900206944719
2021,MATAS.CO,-0.024126089811596,-0.0311702877002772,-0.0070441978886812
2021,MCOVb.ST,0.0057600398375086,-0.0013914065948805,-0.0071514464323891
2021,MEDIVIR.ST,-0.0046948890307308,-0.0274637653181024,-0.0227688762873716
2021,MEKKO.HE,-0.0095713257817242,-0.0100949809499768,-0.0005236551682526007
2021,MEKO.ST,0.0155510921637975,0.0147725847190758,-0.0007785074447216999
2021,MEREN.ST,0.0050036364027637,0.0115847880110341,0.0065811516082704
2021,METSB.HE,0.0063292438642673,0.0101844109900375,0.0038551671257701994
2021,METSO.HE,0.0165981036591033,0.0121317282900102,-0.0044663753690931
2021,MIPS.ST,-0.0670015343340147,-0.0480999720123145,0.018901562321700205
2021,MOWI.OL,-0.0169449160694591,-0.0132866454219766,0.0036582706474825
2021,MPCC.OL,-0.0650543435592276,-0.0187765426183187,0.0462778009409089
2021,MTRS.ST,0.0188899665045926,0.0214828391399695,0.0025928726353769
2021,MULTI.OL,0.0280988354426822,0.0244542937172602,-0.003644541725421998
2021,MYCR.ST,0.0182371791759602,0.013044114548538,-0.0051930646274222
2021,NAPA.OL,0.0747511189178215,0.0870329513997266,0.012281832481905092
2021,NAVA.OL,0.0205510236415308,0.0108905627350443,-0.0096604609064865
2021,NCAB.ST,0.0786567809909341,0.0956506300433452,0.01699384905241111
2021,NCCb.ST,-0.0130460070352896,-0.0138518362398898,-0.0008058292046002006
2021,NESTE.HE,0.0323198283860857,0.0295229777667859,-0.002796850619299799
2021,NETCG.CO,0.0226029293566411,0.0186378409561831,-0.003965088400457999
2021,NEWAb.ST,0.0056526546504414,-0.0037606500551286,-0.00941330470557
2021,NHY.OL,0.0235203920552122,0.0295248124181158,0.006004420362903599
2021,NIBEb.ST,0.0271620338468973,0.0294452570782809,0.0022832232313836007
2021,NILb.ST,0.0265127416840159,0.0345789775781919,0.008066235894176002
2021,NKT.CO,0.0012782696290525,-0.0078343153272625,-0.009112584956315
2021,NLFSK.CO,0.0229135970454246,0.0253146022677814,0.002401005222356801
2021,NMAN.ST,-0.0083272728798887,-0.0117468084749477,-0.003419535595059
2021,NOBI.ST,0.0240240918259378,0.0203950291231964,-0.003629062702741402
2021,NOD.OL,0.0097361458904777,0.0132484262975966,0.0035122804071189007
2021,NOHOP.HE,-0.0280480511704766,-0.0224420331174707,0.005606018053005899
2021,NOKIA.HE,-0.0085900147498997,-0.0103903695397517,-0.0018003547898520003
2021,NOLAb.ST,0.0182864293639183,0.0157393646351187,-0.002547064728799602
2021,NOVOb.CO,-0.0061233086920759,0.0054541875984905,0.0115774962905664
2021,NSISb.CO,0.012095997477268,0.0136127538293032,0.0015167563520352007
2021,NSKOG.OL,0.0260899289120395,0.0464233435072502,0.020333414595210698
2021,NYFO.ST,0.0013281191230901,-0.0011084260529254,-0.0024365451760155
2021,OKEA.OL,-0.0474575952412544,-0.0349637863256958,0.012493808915558596
2021,OLVAS.HE,0.0805846381091984,0.0626549849643126,-0.0179296531448858
2021,ONCO.ST,0.1764356631290614,0.3558059101946364,0.17937024706557503
2021,ORIOLA.HE,-0.0308944274405297,-0.030440019015114,0.00045440842541570256
2021,ORK.OL,0.0037458679799983,0.0026326865403719,-0.0011131814396264
2021,ORSTED.CO,0.0200231246385404,0.0228200517923886,0.002796927153848199
2021,OTOVO.OL,0.0873490593173725,0.031875120457556,-0.055473938859816496
2021,OUT1V.HE,0.0044972564820134,0.0068909650232902,0.0023937085412768
2021,OVZON.ST,-0.0113004147521118,-0.0127195080960716,-0.0014190933439597996
2021,PANDXb.ST,0.0002419692323861,0.0050475924395214,0.0048056232071353
2021,PEABb.ST,0.0386977032820308,0.0345104486178248,-0.004187254664206004
2021,PHO.OL,0.0081047384634604,-0.0050929331713187,-0.0131976716347791
2021,PIHLIS.HE,-0.0009143237199554,-0.0006865184775387,0.00022780524241669997
2021,PLAZb.ST,-0.0001990553620095,-0.0014751342158227,-0.0012760788538132
2021,PNDORA.CO,0.0104411166054747,0.0135752006407019,0.0031340840352272
2021,PON1V.HE,-0.0339476299481458,-0.0423631946236867,-0.008415564675540901
2021,PRICb.ST,0.1077851497667849,0.1336354740183998,0.025850324251614917
2021,QLINEA.ST,0.0240417755007972,0.034941565784429,0.010899790283631802
2021,QTCOM.HE,0.0249151904622176,0.0632162497492318,0.0383010592870142
2021,RAIVV.HE,-0.0134791511883308,-0.01932264868477,-0.005843497496439198
2021,RAUTE.HE,-0.0706568360171317,-0.0984431307806572,-0.027786294763525496
2021,RAYb.ST,0.0203881097153038,0.0189761591270428,-0.001411950588261001
2021,RBREW.CO,0.0073092004829383,0.0112109287366049,0.003901728253666601
2021,REBL.HE,0.0142775556242722,0.0177818122476457,0.0035042566233734994
2021,REG1V.HE,-0.0087262698127084,-0.00790169638618,0.0008245734265284015
2021,ROBIT.HE,0.036554349676414,0.0477308137993951,0.011176464122981102
2021,ROCKb.CO,0.018879268258634,0.0233320764456029,0.004452808186968898
2021,SAABb.ST,0.0059069420536204,0.0010464244582507,-0.0048605175953697
2021,SAGAb.ST,0.0055670286202748,0.0133920120343424,0.0078249834140676
2021,SALM.OL,0.0128285571293542,0.0228502126427959,0.010021655513441701
2021,SAND.ST,0.0050846184437173,0.0075974799117144,0.0025128614679971
2021,SANOMA.HE,0.0032305503191143,0.0083558255504641,0.005125275231349801
2021,SBBb.ST,-0.0272728617252663,-0.029869461822989,-0.002596600097722699
2021,SCANFL.HE,0.0641876995922351,0.0788999681818914,0.01471226858965631
2021,SCATC.OL,-0.0021195737254869,-0.0065572940591061,-0.0044377203336192
2021,SCAb.ST,-0.0074006994155931,-0.0078382219269057,-0.0004375225113125991
2021,SCHO.CO,0.0465901636333781,0.0453974553578528,-0.0011927082755252977
2021,SCST.ST,0.0078730943795603,-0.0020370092280938,-0.0099101036076541
2021,SDIPb.ST,0.0174101757248779,0.0173108513816475,-9.932434323040029e-05
2021,SECTb.ST,-0.0249767297400609,-0.0238453133888735,0.0011314163511874017
2021,SECUb.ST,0.0101682382685661,0.008591915448893,-0.0015763228196731
2021,SEDANA.ST,0.0172586039370549,0.0122735747921394,-0.0049850291449155
2021,SFRG.ST,-0.0028110886338303,-0.0022720136530574,0.0005390749807729
2021,SGG.ST,0.0130500754814296,0.0237862340573963,0.010736158575966699
2021,SHOTE.ST,-0.0203485994048259,-0.0247329555206735,-0.004384356115847598
2021,SINCH.ST,0.023774382160067,0.0255851775770511,0.001810795416984097
2021,SIVEH.ST,0.0224888653971686,0.0160599106321501,-0.0064289547650185006
2021,SKAb.ST,-5.252696963708975e-05,0.000886655355013,0.0009391823246500897
2021,SKFb.ST,0.0201552681988921,0.0215204007746498,0.0013651325757577
2021,SOBIV.ST,-0.0052594418350374,-0.010589262362068,-0.0053298205270306
2021,SOLARb.CO,0.0081290437217295,0.0072646905518903,-0.0008643531698392
2021,SOLTEQ.HE,-0.0127353469262101,-0.0133417205547793,-0.0006063736285692005
2021,SPGP.CO,0.0247873005891911,0.0294392694448606,0.0046519688556695
2021,SRV1V.HE,-0.0218582130228983,-0.0312873061391879,-0.009429093116289599
2021,SSABAH.HE,-0.0115649385696925,-0.0072650535144965,0.004299885055196
2021,SSABa.ST,-0.0114799658639265,-0.0070368024972718,0.0044431633666547
2021,SSH1V.HE,-0.0289301309389105,-0.0197713995440224,0.009158731394888101
2021,STEa.ST,0.0010429878551581,0.0027753100288383,0.0017323221736802
2021,STOGR.CO,-0.0008622337417549,-0.0009710714154423,-0.0001088376736874
2021,SUBC.OL,0.0303943731759789,0.0279622481944155,-0.002432124981563401
2021,SUY1V.HE,0.0430731267314448,0.0481932737440719,0.005120147012627106
2021,SVEDb.ST,0.0155012302015443,0.0224258973245659,0.006924667123021599
2021,SWECb.ST,0.0215125770304443,0.0224618457783743,0.0009492687479299988
2021,SWON.OL,0.0167712625239523,0.0129007278144087,-0.003870534709543601
2021,SYSR.ST,-0.0062425500563156,-0.0082447328631143,-0.0020021828067987
2021,TEL.OL,-0.0041967638083874,-0.0047416890968199,-0.0005449252884325
2021,TEL2b.ST,-0.0059791112987536,-0.0088085231124014,-0.0028294118136477997
2021,TELIA.ST,0.0012077625580799,-0.0003842197323369,-0.0015919822904168
2021,TELIA1.HE,0.0011346952353532,-0.0003910211564862,-0.0015257163918394
2021,TGS.OL,0.0173253059373905,0.0219174423801539,0.004592136442763399
2021,THULE.ST,0.0460153231721507,0.0516267344433208,0.005611411271170097
2021,TIETO.HE,-0.0041107483982031,-0.0067434577504991,-0.002632709352296
2021,TIETOS.ST,-0.0042217258155396,-0.0069049208301422,-0.0026831950146025997
2021,TLT1V.HE,-0.0057185579654995,-0.0135652978192772,-0.0078467398537777
2021,TNOM.HE,0.005229215320217,0.0141819857097432,0.008952770389526198
2021,TOBII.ST,0.0007483066366894,0.0049943054369904,0.004245998800301
2021,TOM.OL,0.0046536691841291,0.0052118947163043,0.0005582255321751996
2021,TRANS.ST,0.0036681962196197,0.0091052847110194,0.0054370884913997
2021,TRELb.ST,0.0006334911033429,0.0010551850791857,0.0004216939758428
2021,TROAX.ST,0.0288133954615147,0.038410885460532,0.0095974899990173
2021,TTALO.HE,-0.0109035713190883,-0.0131578031672004,-0.0022542318481121003
2021,TYRES.HE,0.0184130072900755,0.0098584826867389,-0.0085545246033366
2021,UPM.HE,-0.0016631380234123,-0.0007811795856154,0.0008819584377969
2021,VAIAS.HE,-0.0294499169892218,-0.0294825049107481,-3.25879215263003e-05
2021,VALMT.HE,0.0035977599375156,0.0144269354764783,0.010829175538962699
2021,VEI.OL,-0.0011157751957958,-0.0016497333857472,-0.0005339581899514
2021,VERK.HE,0.0175291451789783,0.0217402480798388,0.004211102900860499
2021,VESTUM.ST,0.0330180013270486,0.0457746294157531,0.012756628088704501
2021,VITR.ST,0.0072900554918817,0.00763910216504,0.00034904667315830036
2021,VOLCARb.ST,0.0076257373761617,0.0065761140653592,-0.0010496233108025005
2021,VOLO.ST,0.051300475968954,0.0513550499239093,5.457395495530454e-05
2021,VOLVb.ST,0.0034837886732877,0.00316375664371,-0.00032003202957770014
2021,VPLAYb.ST,0.0266106192745944,0.0012653264037087,-0.025345292870885702
2021,VWS.CO,-0.0047128625481178,-0.0093730049636899,-0.004660142415572099
2021,WALLb.ST,0.0044504784218902,0.0054379412158773,0.0009874627939871006
2021,WAWI.OL,0.0101848905039084,0.0185343639004233,0.0083494733965149
2021,WIHL.ST,0.001031294259568,0.0001840331577154,-0.0008472611018526
2021,WRT1V.HE,-0.0036731186814285,-0.0155430610616263,-0.0118699423801978
2021,WSTEP.OL,0.0166271811476159,0.0189599877452822,0.0023328065976663016
2021,WUF1V.HE,0.0472026867897856,0.0492588004362368,0.0020561136464512034
2021,YAR.OL,0.03989758482286,0.0537645559005729,0.013866971077712897
2021,YIT.HE,-0.0469172441916708,-0.0542327310818268,-0.0073154868901560005
2021,ZELA.CO,0.1064123499509717,0.1081350052098378,0.0017226552588661126
2021,ZLNA.OL,0.0162634218076322,-0.0228083157169147,-0.0390717375245469
2022,8TRA.ST,0.0414972134343006,0.0455325479141212,0.0040353344798206014
2022,AAK.ST,0.0620191442997063,0.0742175036963906,0.012198359396684302
2022,ABB.ST,0.0304681774899066,0.0352657434334173,0.004797565943510697
2022,ACELP.ST,0.0278037141995699,-0.0222010121161689,-0.050004726315738796
2022,ACG1V.HE,0.0029481541366724,0.0203950073467499,0.0174468532100775
2022,ADDTb.ST,0.0366426766709151,0.0396218835918096,0.0029792069208944977
2022,AFRY.ST,0.0209268664500717,0.0202786628161135,-0.0006482036339582019
2022,AKBM.OL,0.0093945182163429,0.011064864132295,0.0016703459159521008
2022,AKRBP.OL,-0.0026735596645922,-0.0029172238485344,-0.00024366418394219979
2022,AKSOA.OL,-0.0298225488391705,-0.0303106584703208,-0.00048810963115029915
2022,ALFA.ST,0.0299125300693794,0.0341167024651042,0.004204172395724796
2022,ALIFb.ST,0.0178497253956392,0.0169729647810718,-0.0008767606145673977
2022,ALIG.ST,0.0201119840326749,0.0237773768634885,0.0036653928308135984
2022,ALIVsdb.ST,0.0117127046764995,0.012289314053033,0.0005766093765335011
2022,ALKb.CO,0.0186537469713978,0.0228032184283176,0.004149471456919799
2022,AMBEA.ST,-0.0033496112486805,-0.0072933319478086,-0.0039437206991281
2022,ANNEb.ST,0.0064313468747256,0.0049667075618801,-0.0014646393128455006
2022,ANODb.ST,0.0108165091867001,0.0097132151180738,-0.0011032940686263003
2022,ANORA.HE,0.0424190788694976,0.0488266849248388,0.0064076060553412
2022,ARJOb.ST,0.026480011839268,0.0271016731862298,0.0006216613469617986
2022,ASPO.HE,-0.024127617412415,-0.0178078345559252,0.006319782856489799
2022,ASSAb.ST,0.01370776912303,0.0163558640409019,0.002648094917871902
2022,ATCOa.ST,0.0277121051351144,0.0346807857264877,0.006968680591373302
2022,ATEA.OL,0.0207270555906787,0.0196809823325988,-0.0010460732580799027
2022,ATRAV.HE,0.0298925879923867,0.0328017493196205,0.002909161327233803
2022,ATRLJb.ST,0.001509670815576,0.0008213385584849,-0.0006883322570911
2022,ATTE.ST,0.0033364715430742,0.000784846684823,-0.0025516248582512
2022,AUSS.OL,0.0258688097717235,0.0240444257967957,-0.0018243839749278006
2022,AUTO.OL,0.0149629191141915,0.02267389419248,0.007710975078288501
2022,AXFO.ST,0.0138474306706847,0.0104260635692163,-0.0034213671014683995
2022,AZN.ST,-0.0085741116954852,-0.0114463816089109,-0.0028722699134257
2022,BAKKA.OL,0.0160540757438957,0.0248856699064808,0.0088315941625851
2022,BALCO.ST,-0.0147351257403509,-0.0154257974350531,-0.0006906716947021989
2022,BAVA.CO,-0.0056516099780903,-0.0171386990703253,-0.011487089092235002
2022,BEIAb.ST,0.0389314409561332,0.0441968652428691,0.005265424286735904
2022,BEIJb.ST,0.033719599238414,0.0442233385924279,0.0105037393540139
2022,BESQAB.ST,0.0889915834235811,0.054385589238971,-0.0346059941846101
2022,BETCO.CO,0.0055523180470327,0.0080627426144145,0.0025104245673817993
2022,BETCO.ST,0.0026858500270473,0.0045184277078217,0.0018325776807743997
2022,BETSb.ST,-0.0101036873155864,-0.0064087133663213,0.0036949739492651013
2022,BEWI.OL,0.0461087961044214,0.0533934934768446,0.007284697372423196
2022,BHGF.ST,0.0035129985728317,0.0088780469229377,0.0053650483501060005
2022,BICO.ST,0.0074267946181953,0.005228316722639,-0.0021984778955563
2022,BILL.ST,0.0053819360246282,-0.0044346643366463,-0.0098166003612745
2022,BIOAb.ST,-0.0252217585011098,0.0334387704439279,0.058660528945037704
2022,BIOGb.ST,0.0084228607412331,0.0086585527150579,0.0002356919738248
2022,BITTI.HE,0.0019041403555314,0.0071196362827732,0.0052154959272418
2022,BMAX.ST,0.0101307161668454,0.0146607220427795,0.0045300058759341
2022,BOL.ST,0.0098728184903891,0.0107504961970568,0.0008776777066677004
2022,BONAVb.ST,0.0720609875483075,0.0832168081331001,0.0111558205847926
2022,BONEX.ST,-0.0066468154230175,0.0039147763863048,0.010561591809322299
2022,BOOZT.CO,-0.0343169285844341,-0.047218928983638,-0.012902000399203896
2022,BOOZT.ST,-0.0342944194098068,-0.0472807686540128,-0.012986349244206004
2022,BOR.OL,0.0218103472357917,0.0206941593818102,-0.0011161878539814978
2022,BOREO.HE,0.0395218979644498,0.0402313720496171,0.0007094740851673054
2022,BRAV.ST,0.0087164490031327,0.0076073293433165,-0.0011091196598162004
2022,BRGB.OL,0.0633268275334502,0.0671265053595187,0.0037996778260684927
2022,BTSb.ST,0.0371147199786668,0.0377065570493607,0.0005918370706939
2022,BUFAB.ST,0.052068478984501,0.0674265637615429,0.01535808477704189
2022,BWE.OL,-0.0253944868908564,-0.0081567886056696,0.0172376982851868
2022,CADLR.OL,0.0157079160721902,0.0154285512608556,-0.0002793648113346009
2022,CAMX.ST,-0.0582587330759189,-0.03279455124552,0.025464181830398905
2022,CANTA.ST,0.0310066458235031,0.0062826102808161,-0.024724035542686998
2022,CARLb.CO,0.0007303051539394,0.0008726582847683,0.00014235313082890002
2022,CAST.ST,-0.0023248513059418,-0.0030343852756853,-0.0007095339697435
2022,CATE.ST,-0.0043468918596574,-0.0087904143611429,-0.0044435225014855
2022,CIBUS.ST,-0.0065379002321081,-0.010097359462607,-0.0035594592304988995
2022,CINT.ST,0.0033625363749772,-0.0010230699215991,-0.0043856062965763
2022,CLASb.ST,0.022449264556491,0.0284062727979207,0.005957008241429702
2022,CONSTI.HE,-0.0336484017714101,-0.0380860878341905,-0.004437686062780402
2022,CONTX.OL,-0.0539084286621352,-0.0167939644993024,0.0371144641628328
2022,COOR.ST,0.0055722878358677,0.0045754081102924,-0.0009968797255753004
2022,CTY1S.HE,0.0043851602381663,0.005102578515084,0.0007174182769176998
2022,DEMANT.CO,0.0254317510287905,0.0281777208061583,0.0027459697773677995
2022,DFDS.CO,0.0123032811605037,0.0139110686975833,0.0016077875370796007
2022,DIGIA.HE,0.0085272445187653,0.0079878347303198,-0.0005394097884454992
2022,DIOS.ST,0.0005722848439562,-0.0007973085466705,-0.0013695933906267
2022,DNO.OL,-0.0511978598578146,-0.0665571357166859,-0.015359275858871292
2022,DOMETIC.ST,0.0131583796302522,0.0131204796168498,-3.790001340240115e-05
2022,DOV1V.HE,0.075843272853868,0.0676274942355319,-0.008215778618336098
2022,DSV.CO,-0.0121982396565591,-0.0169483885212253,-0.004750148864666201
2022,EAST9.ST,0.0048135195800335,0.0032322339307954,-0.0015812856492381
2022,EEZY.HE,0.0027505888524428,0.0003022452270959,-0.0024483436253469
2022,EG7.ST,-0.0109540855424542,-0.0118360772725472,-0.0008819917300930003
2022,EKTAb.ST,0.0116449144863507,0.0108464946327754,-0.0007984198535753006
2022,ELABS.OL,0.0128693620906181,0.0082556579306278,-0.0046137041599903
2022,ELISA.HE,0.0055368244619716,0.0131810955315859,0.007644271069614301
2022,ELK.OL,-0.0115286067970269,-0.0173785359773225,-0.005849929180295602
2022,ELO.OL,0.0519239163746781,0.0641098726890025,0.012185956314324405
2022,ELTEL.ST,0.009992907053945,0.0065579568703522,-0.0034349501835928
2022,ELUXb.ST,0.0365471246997447,0.0429126237596259,0.006365499059881201
2022,EMBLA.CO,0.0188956357476797,0.0209956256920182,0.0020999899443384998
2022,ENENTO.HE,-0.0001220350011111,0.0010205285158478,0.0011425635169589
2022,ENTRA.OL,0.0036202682804059,0.0051325219352429,0.0015122536548369996
2022,ENVIP.OL,0.0491438716009694,-0.018246797950022,-0.0673906695509914
2022,EPIRa.ST,0.0356733404108273,0.0451179784917041,0.009444638080876797
2022,EPR.OL,0.0141255731870175,0.0157433395132666,0.001617766326249102
2022,EPROb.ST,0.0495593084076719,0.0516080994109579,0.0020487910032859977
2022,EQNR.OL,0.0176832765065405,0.0088204749983107,-0.008862801508229799
2022,ERICb.ST,0.0178854716164912,0.0104369319506903,-0.007448539665800898
2022,ESSITYb.ST,0.0270862232475973,0.027751485018567,0.0006652617709697016
2022,ETTE.HE,0.0172867825935617,0.023373978076638,0.006087195483076301
2022,EVOG.ST,-0.0174123694758278,0.0002855443073464,0.0176979137831742
2022,EWRK.ST,0.0358703550208691,0.0285278731987828,-0.007342481822086296
2022,EXL1V.HE,0.0051558449216686,0.0079865067657678,0.002830661844099201
2022,FIA1S.HE,0.0089642145597198,0.0158407061285082,0.0068764915687884
2022,FLS.CO,0.0196117997854726,0.0139789427764505,-0.005632857009022099
2022,FORTUM.HE,0.0175372673632412,0.01279583893532,-0.004741428427921199
2022,FSKRS.HE,0.0547531399264899,0.0765464723690572,0.021793332442567308
2022,GARO.ST,0.0274822283753603,0.0423596827169631,0.014877454341602803
2022,GLA1V.HE,0.0302898754718563,0.0274513593438309,-0.002838516128025402
2022,GMAB.CO,-0.0031137082030547,0.0122960241942305,0.0154097323972852
