Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
MEKKO.HE,2021,0.5914804341877222,0.4658012306568183,0.5630303568566023,0.985566835446581,7.800648582735378e-05,0.0977307744078452,3879.48,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2021,0.0791374103553271,0.1093610411504969,0.036321400468159,0.0639415409759176,0.3579835726307513,0.1373882537816525,5366.73,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2021,-0.0426880158264041,0.0165125484898603,-0.073455144243703,0.0057057432767328,0.7197353498678151,0.1042079863649153,3593.66,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2021,0.0260372188889518,0.0325018497629844,0.0208107299800655,0.0002594539661942,0.5040040839272422,0.0330043594562144,31621.21,1,Q1,1,Q1,2,Q2,1,Q1
METSO.HE,2021,0.1023581961329663,0.1115782169291248,0.0828938508025163,0.0255282152400951,0.2078391249709791,0.0745484825118803,70995.53,2,Q2,2,Q2,2,Q2,,
MIPS.ST,2021,0.425668232808039,0.2427184617295796,0.3593679752621688,0.7349976351725221,0.0177321979573883,0.2264144565712391,14080.59,5,Q5,4,Q4,5,Q5,5,Q5
MOWI.OL,2021,0.0942818405910511,0.1065463877251671,0.0721616862698036,0.0277073763780907,0.2473016019994546,0.0812475817633596,98768.22,2,Q2,2,Q2,2,Q2,,
MTRS.ST,2021,0.2210682189542482,0.2036596563248762,0.1966664013227948,0.2073219212419546,0.0447087139269002,0.0871094914443974,15986.71,4,Q4,4,Q4,4,Q4,,
MULTI.OL,2021,0.4658359401256435,0.4203038844621084,0.4514320290444075,0.9618626784028868,9.634009682358652e-05,0.0612971079678266,3479.18,5,Q5,5,Q5,5,Q5,5,Q5
MYCR.ST,2021,0.4047758773683061,0.3652914604725168,0.3892947617795296,0.8817908057426097,0.0009369100278446,0.063073524412473,25090.8,5,Q5,5,Q5,5,Q5,5,Q5
NAPA.OL,2021,-0.1165440303821503,0.0089164314749188,-0.1636616150698266,0.0053398108590983,0.8234634546894848,0.1524441155713968,996.82,1,Q1,1,Q1,1,Q1,1,Q1
NCAB.ST,2021,0.8734521871194607,0.729853951058374,0.8536106461978207,0.99996132038547,9.499903411144913e-08,0.0758338935219064,4609.05,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2021,0.3146276012219203,0.2633418884972776,0.2835266218856845,0.5209571398482791,0.0159145509299686,0.1039835073993413,16977.53,5,Q5,5,Q5,5,Q5,5,Q5
NESTE.HE,2021,0.1493334196272648,0.1493972982201422,0.1331018591270432,0.0445030572499071,0.0823337552415426,0.0655856624877219,476734.77,3,Q3,3,Q3,3,Q3,,
NETCG.CO,2021,0.255525790923607,0.2345651299308351,0.2357139821859493,0.2692683355365272,0.019341030060355,0.0754950179081147,43822.98,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2021,0.0941898850197843,0.1042627673556038,0.0760526651706553,0.0193255634037939,0.2229633495209441,0.0709731241259677,3214.77,2,Q2,2,Q2,2,Q2,,
NHY.OL,2021,0.0108723722948194,0.0250566710026545,0.0006571547727859,0.000749691950984,0.59569876428944,0.0500985053408365,82470.27,1,Q1,1,Q1,1,Q1,1,Q1
NIBEb.ST,2021,0.1621894941901054,0.1615756190760234,0.157263727388438,0.0077346877227535,0.0104338062088944,0.0324488345904778,129561.03,3,Q3,3,Q3,3,Q3,,
NILb.ST,2021,0.1594851195910168,0.1585132971352633,0.1495260390111463,0.0253990482918111,0.0360049429398323,0.0487711854608028,479.81,3,Q3,3,Q3,3,Q3,,
NKT.CO,2021,-0.063237314183302,0.0160802973235156,-0.1004818754424494,0.006538636728566,0.7494687953916058,0.120436795567533,16410.0,1,Q1,1,Q1,1,Q1,1,Q1
NLFSK.CO,2021,0.3568854049384292,0.2537227577835289,0.3070864938726108,0.6208291282391116,0.0229936230804286,0.1576668778881945,5026.2,5,Q5,4,Q4,5,Q5,5,Q5
NMAN.ST,2021,0.2475962600309209,0.2357031311593501,0.2354442067276169,0.1955204257786091,0.007755342367291,0.0546452369081468,5174.63,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2021,-0.1763996476992433,-0.063669011276531,-0.2109661724638409,0.0007042426957186,0.9340298779804505,0.1138289717818749,8325.33,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2021,0.3863358570791359,0.3251286507547903,0.3604673422289822,0.7713572077326065,0.0037399233385746,0.0910058041246836,26603.86,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2021,-0.7572053328303846,-0.5499486223566883,-0.7800578336087282,1.7994585344016655e-10,0.999999706455558,0.0828457166172214,1623.09,1,Q1,1,Q1,1,Q1,1,Q1
NOKIA.HE,2021,0.4128590780371245,0.3366188375725162,0.3838849480262517,0.8152981783318077,0.0027484461181076,0.0995556741463472,186637.37,5,Q5,5,Q5,5,Q5,5,Q5
NOLAb.ST,2021,0.421317799352751,0.402485179690723,0.4143836111195667,0.9658051891220694,2.266562221625833e-05,0.03959998907321,21077.13,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2021,1.1068984998014233,1.0422358396564555,1.1001429018955549,0.9999999901633526,5.506661574289401e-12,0.0386195135471434,1250114.39,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2021,0.4943481822907816,0.4446495291114073,0.4799269421815716,0.9782284930387534,4.105412089799255e-05,0.0612119490286993,140244.1,5,Q5,5,Q5,5,Q5,5,Q5
NSKOG.OL,2021,-0.0966438781852082,0.0085545878252189,-0.1393431134321382,0.0054447123179228,0.8012675476920993,0.1361567696678289,3192.75,1,Q1,1,Q1,1,Q1,1,Q1
NYFO.ST,2021,0.0962488144023224,0.1104440993808251,0.0697047309619714,0.0391882143147033,0.2598832914288462,0.0924203784133752,15788.17,2,Q2,2,Q2,2,Q2,,
OLVAS.HE,2021,0.2069918120327521,0.2021157615480701,0.1984769014775541,0.0595330846585262,0.0101509607059971,0.0437168030541151,10528.86,4,Q4,4,Q4,4,Q4,,
ONCO.ST,2021,-1.2344123505976097,-0.2221462661793134,-1.3075456019142828,3.095873696290497e-13,0.9999999986899896,0.2934370130905351,12038.98,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2021,0.0398309282063975,0.0703831741785506,0.0120298838747237,0.0177808003287765,0.4511503410180235,0.096715202334429,3665.79,2,Q2,2,Q2,2,Q2,,
ORK.OL,2021,0.1361924464247825,0.1368318843805325,0.1314679492714444,0.0033227251822302,0.0203411087345187,0.0317531430132308,87124.49,3,Q3,3,Q3,3,Q3,,
ORSTED.CO,2021,0.1410868873601916,0.1424031648682328,0.1258523312876826,0.0344028573920218,0.090561684339757,0.0635174054998486,736005.83,3,Q3,3,Q3,3,Q3,,
OUT1V.HE,2021,-0.0459743243352558,-0.0172190002046599,-0.060667801416693,0.000536456508398,0.8126629235375664,0.0622392135922793,14045.69,1,Q1,1,Q1,1,Q1,1,Q1
OVZON.ST,2021,-0.0464160029635117,0.084885541294272,-0.113357757473474,0.0311347337961815,0.6520125474647077,0.2355678228200526,3631.31,1,Q1,2,Q2,1,Q1,1,Q1
PANDXb.ST,2021,0.0279548517654168,0.0337056185967173,0.0232322870766686,0.0001814139150493,0.4843714512626839,0.031700704929487,27874.96,2,Q2,1,Q1,2,Q2,,
PEABb.ST,2021,0.193463552269339,0.1852456056554882,0.1746739137299262,0.1153622746005741,0.0474863071350762,0.0730702565455769,27713.98,3,Q3,3,Q3,3,Q3,,
PHO.OL,2021,-0.0188140830102532,0.0657882184940156,-0.0690109355792622,0.0246111692788809,0.6133183595158738,0.1634823525684847,2848.09,1,Q1,2,Q2,1,Q1,1,Q1
PIHLIS.HE,2021,0.0997843314274251,0.1233260497432289,0.0526468127934053,0.091494293155592,0.315099751886164,0.1530692970166006,2222.8,2,Q2,2,Q2,2,Q2,,
PLAZb.ST,2021,0.0618914314747108,0.0834920332308374,0.0372993320905467,0.020809149945036,0.3589144367587031,0.0870303935476095,13450.29,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2021,0.3362301232185029,0.2651520137735692,0.2981191817137162,0.5813411859546337,0.0172748615060539,0.1234329591510467,95882.57,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2021,0.5377812211106243,0.4690252162932053,0.5200630789241183,0.9858660818803392,3.862727693218297e-05,0.0698060659005588,8565.33,5,Q5,5,Q5,5,Q5,5,Q5
PRICb.ST,2021,0.2321426483484361,0.2189048685547237,0.216080438714185,0.1796686459729441,0.0183842219421605,0.0658001909387911,4489.23,4,Q4,4,Q4,4,Q4,,
QTCOM.HE,2021,0.5621545637519564,0.3977701026129975,0.5222967895077602,0.9580327666252156,0.0004758247356776,0.1294853394462524,14798.83,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2021,0.1181193838481509,0.1290587897624068,0.0835093142527769,0.0778645409786104,0.2382150518222841,0.1134633721757181,5538.89,3,Q3,3,Q3,2,Q2,,
RAUTE.HE,2021,-0.0493827160493827,0.0216591174745198,-0.0850624645512233,0.006542720960603,0.7158852497007704,0.1160437613988036,1001.28,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2021,0.2223877303321196,0.1889014064113935,0.1763018903682257,0.281903598550865,0.1014041440250952,0.1505937988497583,2960.5,4,Q4,3,Q3,3,Q3,,
RBREW.CO,2021,0.3781747258251889,0.3702629161743989,0.3747114352986235,0.952407407720568,1.2646808833947627e-05,0.0269347326398474,49096.82,5,Q5,5,Q5,5,Q5,5,Q5
REBL.HE,2021,-0.1367543462806177,-0.1116502485091909,-0.1455172556791064,2.76197816523555e-05,0.985042922412058,0.0451301718687162,727.79,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2021,0.2829697791288392,0.2598687456111374,0.2656322336042211,0.3795347025423066,0.0084062613171908,0.0691157349546262,14047.99,4,Q4,4,Q4,4,Q4,,
ROBIT.HE,2021,-0.0870660409937635,-0.0226454857689046,-0.11427147085495,0.0020439441970347,0.8431585637702034,0.0942151794272871,794.97,1,Q1,1,Q1,1,Q1,1,Q1
ROCKb.CO,2021,0.1780990930440857,0.1775723790560245,0.1762426443788906,0.0017258327944489,0.0008033465670224,0.0190812889943455,66875.72,3,Q3,3,Q3,3,Q3,,
SAABb.ST,2021,0.0566518352545144,0.0833849125586027,0.027929793920116,0.0239750161828572,0.395741023995985,0.0979943585712437,33526.02,2,Q2,2,Q2,2,Q2,,
SAGAb.ST,2021,0.0785364857008435,0.0805391994157959,0.0757233093770556,0.0001792662538724,0.073260850495228,0.0240020793210901,61348.22,2,Q2,2,Q2,2,Q2,,
SALM.OL,2021,0.2629274290951687,0.2376715203595064,0.2406166470774187,0.3239271177415286,0.0189003272874822,0.0819756172595948,57057.88,4,Q4,4,Q4,4,Q4,,
SAND.ST,2021,0.2246703768628786,0.2202093430298701,0.2187178404945557,0.0609735753628916,0.0029070466175255,0.0358829614667493,250944.52,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2021,0.0752651592569086,0.0842695336523204,0.063172551137167,0.006653679149466,0.233806859512943,0.0543440730585124,23544.1,2,Q2,2,Q2,2,Q2,,
SBBb.ST,2021,0.0419231729329965,0.0833722688791833,0.0034745292792143,0.033506003210686,0.453709867901867,0.1247134447035625,40979.09,2,Q2,2,Q2,1,Q1,,
SCANFL.HE,2021,0.4078106731251045,0.2986608309818258,0.3655182545008519,0.7564191570502014,0.0078980157112751,0.1372019004161138,4428.19,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2021,0.0146810308407266,0.0294421408647092,0.003750594400301,0.0012984309358466,0.572671421454414,0.0519242633716857,54055.8,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2021,-0.0162582183561934,-0.005012170400975,-0.0230335507757066,0.0002887079369141,0.8133495077956178,0.0375162829777217,105397.78,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2021,0.1475593589024122,0.1476418920678293,0.1437517871905889,0.0031957781124498,0.0104040395277016,0.0279181083909781,22116.35,3,Q3,3,Q3,3,Q3,,
SCST.ST,2021,0.1212096461315418,0.1269794184741134,0.1009771259485952,0.0377999214706302,0.16373232533724,0.07652949754462,4745.88,3,Q3,2,Q2,3,Q3,,
SDIPb.ST,2021,0.1392399539630505,0.1430837078075524,0.1025874345174228,0.1082094481171585,0.2005182242688042,0.1193067520545562,8293.43,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2021,0.5008043270463712,0.4314867312841686,0.4810600759776297,0.9650715302389592,0.0004348282031486,0.0747686306598907,15534.97,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2021,0.2254021977689151,0.2175559380515593,0.2150338652851052,0.1138658647418843,0.0086843057687148,0.0500197034820246,50203.2,4,Q4,4,Q4,4,Q4,,
SFRG.ST,2021,0.1950446112757609,0.1710893427526817,0.142183815064542,0.2423444496142137,0.1521301509335386,0.1741292743182181,36185.45,3,Q3,3,Q3,3,Q3,,
SGG.ST,2021,0.0693454430403305,0.0930614833209828,0.0398410997110333,0.0310004605975658,0.3542495908974379,0.1008643270178517,1596.96,2,Q2,2,Q2,2,Q2,,
SHOTE.ST,2021,-2.151053853339129,-1.89974182211202,-2.1619767552165565,0.0,1.0,0.0517656532865642,6699.61,1,Q1,1,Q1,1,Q1,1,Q1
SINCH.ST,2021,-0.0135302403548916,0.0441797844821904,-0.0488793844430388,0.0137257716644141,0.6283284993814866,0.1177795774398499,82461.18,1,Q1,1,Q1,1,Q1,1,Q1
SIVEH.ST,2021,-0.254194872533487,-0.0677386654530519,-0.3003563299362506,0.0004542728033107,0.9620871231094906,0.1483312326077442,4979.2,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2021,0.2132616443126998,0.2045111912370771,0.1994889249062399,0.1179803182956783,0.0195927159856867,0.0596360614909237,91945.71,4,Q4,4,Q4,4,Q4,,
SKFb.ST,2021,0.2136413332192736,0.2082881275478924,0.2052657428161558,0.0688708159961684,0.0082268584872898,0.0436723684455358,101486.64,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2021,0.2699482253288289,0.1971570608829596,0.2094005614738231,0.4132031501512055,0.0866128840378642,0.2054944599378444,52694.31,4,Q4,4,Q4,4,Q4,,
SOLARb.CO,2021,0.1301598468954018,0.1322023306435042,0.1197214996998689,0.0148583594065045,0.0725313683226592,0.0500042740293728,3192.11,3,Q3,3,Q3,3,Q3,,
SOLTEQ.HE,2021,0.1618594937164669,0.1601705854355132,0.1479389965746437,0.044372552121753,0.0546265781191749,0.0598607218970022,566.32,3,Q3,3,Q3,3,Q3,,
SPGP.CO,2021,0.3277258786618254,0.2444443815999389,0.2809382351549035,0.5504603365820192,0.0296990871024306,0.147890311704389,4765.67,5,Q5,4,Q4,4,Q4,5,Q5
SRV1V.HE,2021,0.0773990452844795,0.0982915563319516,0.0485132276600795,0.0335877894260517,0.3287784134781955,0.0986223451821016,1636.72,2,Q2,2,Q2,2,Q2,,
SSABAH.HE,2021,0.0236269957661115,0.0303995583190257,0.0182562073498911,0.0002246662773381,0.5264835880949419,0.0339559599195161,29143.79,1,Q1,1,Q1,2,Q2,1,Q1
SSABa.ST,2021,-0.0135167192214573,0.0003675036546169,-0.0220219321015668,0.0003510308299131,0.7598185193340827,0.0441289249283477,29143.79,1,Q1,1,Q1,1,Q1,1,Q1
SSH1V.HE,2021,0.1727559765448804,0.1593242436162647,0.1144307069710159,0.2176988175735408,0.2002207194741666,0.1922383952161826,689.02,3,Q3,3,Q3,3,Q3,,
STEa.ST,2021,0.1351503830613841,0.1365654400621999,0.1254426409838263,0.0136759852901123,0.060617605805008,0.048165622499579,129725.59,3,Q3,3,Q3,3,Q3,,
STOGR.CO,2021,0.1621744972819632,0.1617043589347454,0.1583975369550534,0.004394557089451,0.006074469693503,0.0280772412250331,14656.94,3,Q3,3,Q3,3,Q3,,
SUBC.OL,2021,-0.0138975989751185,0.0157217569580383,-0.0319996217836993,0.0026977728831915,0.6814173742617786,0.0710492511779101,26352.0,1,Q1,1,Q1,1,Q1,1,Q1
SUY1V.HE,2021,0.2290926460292227,0.2182119306743785,0.2153830485741192,0.1555008255469832,0.0140353256095712,0.0596275851749985,3048.48,4,Q4,4,Q4,4,Q4,,
SVEDb.ST,2021,0.3140788144156282,0.3024608625108853,0.3070098632827815,0.5480605412802513,0.0006571505760311,0.0392976820875181,759.3,5,Q5,5,Q5,5,Q5,5,Q5
SWECb.ST,2021,0.2537939982792856,0.2449361375957022,0.2452823107408,0.1782327024257129,0.0029279809277707,0.0444993842609847,57307.96,4,Q4,4,Q4,4,Q4,,
SWON.OL,2021,0.1570448680640266,0.1528229344701314,0.0993516506132837,0.1875228913327851,0.2208882729512665,0.1961856438197264,40266.36,3,Q3,3,Q3,3,Q3,,
SYSR.ST,2021,0.2069664094178391,0.2014927275856625,0.1974036299219788,0.069309712663443,0.0120328339908695,0.0473662179541397,7543.8,4,Q4,4,Q4,4,Q4,,
TEL.OL,2021,0.4069857461633043,0.3888952073702526,0.399953706779636,0.9500584279768076,6.144342702903373e-05,0.0399767844454485,204180.93,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2021,0.1304242685815977,0.1316205863430131,0.124226596913738,0.0057557536243803,0.0371142278019932,0.036413478824665,69747.07,3,Q3,3,Q3,3,Q3,,
TELIA.ST,2021,-0.116268042098519,-0.001064700455214,-0.1595783819427145,0.0041154689080794,0.8332669786921294,0.1395648878978224,145022.66,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2021,-0.116268042098519,-0.0012782825614016,-0.1594980864107303,0.0041197704363603,0.8337687339424747,0.1394265048003959,145022.66,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2021,-0.0207261075441928,0.0242382821193557,-0.0471054440567531,0.0056666966969532,0.6684678588998233,0.0928140142788851,15566.16,1,Q1,1,Q1,1,Q1,1,Q1
THULE.ST,2021,0.3614259487820841,0.355526970868191,0.3586394555193565,0.9317892628676288,1.8385360730984967e-05,0.0236330950024311,33585.05,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2021,-0.3663914319775866,-0.2800966243569388,-0.3831113954757398,2.074499251049536e-06,0.9993699113497272,0.0674820678046092,33323.87,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2021,0.1931097997989009,0.1873320217575939,0.1797916796277651,0.0764745962930545,0.0280719756349385,0.0583944850542015,33323.87,3,Q3,3,Q3,3,Q3,,
TLT1V.HE,2021,0.0596574575604442,0.0835446170313193,0.0331366514758099,0.0218025335649769,0.3795652169290589,0.0929401946423934,893.05,2,Q2,2,Q2,2,Q2,,
TNOM.HE,2021,0.3788611613898694,0.3613621839104149,0.3712241618617081,0.8906799107429083,0.0001560062142494,0.0413420437081641,6813.53,5,Q5,5,Q5,5,Q5,5,Q5
TOBII.ST,2021,0.1370419456445034,0.1417280035126673,0.1001002772776803,0.1054229318354835,0.20420673433222,0.1208796160564853,2911.78,3,Q3,3,Q3,3,Q3,,
TOM.OL,2021,1.0603125508709093,0.991979712547694,1.0528082767641278,0.9999999970316148,2.468954708354234e-13,0.0418606635094013,62553.28,5,Q5,5,Q5,5,Q5,5,Q5
TRANS.ST,2021,0.1240277611583103,0.134193744306122,0.084470181402976,0.0965464103547056,0.236273119171276,0.1302585696390316,438.39,3,Q3,3,Q3,2,Q2,,
TRELb.ST,2021,0.1503433033195139,0.1503146314974877,0.1456913399583961,0.0050450007762102,0.0134269730171839,0.0313301634667721,51657.24,3,Q3,3,Q3,3,Q3,,
TROAX.ST,2021,0.2629997321368779,0.2581713757287069,0.258737139688499,0.1269994897176019,0.0007283484936931,0.0289968680221446,12041.72,4,Q4,4,Q4,4,Q4,,
TTALO.HE,2021,0.104617538326353,0.1090950131161864,0.094691731023969,0.0105663146811454,0.1041176634302225,0.0466971988463899,13467.0,2,Q2,2,Q2,3,Q3,,
TYRES.HE,2021,0.0713202011366958,0.0856671522417615,0.0530220973051382,0.0128709823620469,0.3044423629141574,0.0715325980356735,41943.76,2,Q2,2,Q2,2,Q2,,
UPM.HE,2021,0.0743504360929778,0.0756744539963686,0.0725938973951634,5.889847698366613e-05,0.05067541156124,0.0183287576097213,170373.42,2,Q2,2,Q2,2,Q2,,
VAIAS.HE,2021,0.4776715624796782,0.4516089027457367,0.4697242872531165,0.9893619933445652,1.3547763480367424e-05,0.0426414360488328,15402.32,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2021,0.3307366131692156,0.3193272917990126,0.3244334566799329,0.6855901335146682,0.0002620873490693,0.0370339781147086,36675.42,5,Q5,5,Q5,5,Q5,5,Q5
VEI.OL,2021,0.402850191171359,0.3382399645575137,0.3773249844764825,0.8067552071528746,0.0020979652091829,0.0896956430263622,14953.15,5,Q5,5,Q5,5,Q5,5,Q5
VERK.HE,2021,0.4452212806026365,0.358913380794731,0.416013307616909,0.8744875666783095,0.0015753244656131,0.0997362475027792,3361.43,5,Q5,5,Q5,5,Q5,5,Q5
VITR.ST,2021,0.2180165893541356,0.210432163308683,0.2069103251991982,0.0981571807683973,0.0136521915552295,0.0512353715591552,24460.63,4,Q4,4,Q4,4,Q4,,
VOLO.ST,2021,0.1063561467026251,0.1158693091674293,0.08442166912658,0.033414418962481,0.2111097901692957,0.0809916055827011,8463.28,2,Q2,2,Q2,2,Q2,,
VOLVb.ST,2021,0.3086325306913867,0.2869309789434022,0.2949756448012034,0.5013493124430314,0.0024989423605387,0.0595120514642937,394168.88,5,Q5,5,Q5,5,Q5,,
VPLAYb.ST,2021,0.228074329023418,0.1795480684096313,0.1661370049511188,0.3241187582515229,0.1303506378766503,0.2160551891396991,32267.13,4,Q4,3,Q3,3,Q3,,
VWS.CO,2021,0.165844826077964,0.16422474133842,0.1557933387559488,0.0295646351031851,0.031677119385611,0.0490373181939824,409353.52,3,Q3,3,Q3,3,Q3,,
WALLb.ST,2021,0.0350131596302113,0.0795316957852715,-0.003795191223147,0.0303865060499604,0.4750556865152347,0.1245184963927632,42650.53,2,Q2,2,Q2,1,Q1,,
WAWI.OL,2021,-0.0577420258966618,-0.0357067440443025,-0.0683630260434876,0.0002591579083847,0.8886950958244932,0.0503794094230174,9499.14,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2021,0.0918200077814403,0.0941395555213932,0.0878143617553198,0.0007476107580806,0.066230769249179,0.0285708916184953,29758.13,2,Q2,2,Q2,2,Q2,,
WRT1V.HE,2021,0.1992889766070771,0.194803846480351,0.1902394445113037,0.0548318171486726,0.0127135389535162,0.0457997980383751,50521.88,3,Q3,4,Q4,4,Q4,,
WSTEP.OL,2021,0.1598190330895893,0.1560004966052358,0.1219820254701504,0.1373855454377576,0.161494298940474,0.1256493956908363,598.67,3,Q3,3,Q3,3,Q3,,
WUF1V.HE,2021,0.1931856215275452,0.1871172200697293,0.1792220019059358,0.0827680453980659,0.0300736682986253,0.0603356160417537,234.46,3,Q3,3,Q3,3,Q3,,
YAR.OL,2021,0.3257942488710521,0.308437723077636,0.3159363550962125,0.6107939921788734,0.0006756824205537,0.0485692363749886,95455.08,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2021,-0.0255901324847563,0.0419681742859585,-0.0641250544351433,0.0131403645114783,0.6524042910146208,0.1251958336828032,10907.22,1,Q1,1,Q1,1,Q1,1,Q1
ZELA.CO,2021,-0.0276688062952457,0.045872175249912,-0.0691246881982667,0.0150866867649712,0.652841219147204,0.1352752470337762,12361.69,1,Q1,1,Q1,1,Q1,1,Q1
AAK.ST,2022,0.1778063105659033,0.1775832076190737,0.167095877657858,0.062662176764607,0.0815549334854207,0.0540998007334657,49186.61,3,Q3,3,Q3,3,Q3,,
ABB.ST,2022,-0.9370275825168858,-0.700929225054925,-0.9582451225881145,6.916769425852065e-09,0.999998252732526,0.0839308282614069,667649.28,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2022,0.2913140232715051,0.260585988613756,0.2647305526376011,0.3774110383785712,0.0647206868295174,0.0982355152764014,34735.93,4,Q4,4,Q4,4,Q4,,
AFRY.ST,2022,0.1209916864608076,0.1298419976241978,0.1048212944846786,0.0503120889964433,0.2341011705957565,0.0701212705887666,28126.63,2,Q2,2,Q2,2,Q2,,
AKBM.OL,2022,-0.1588135203495055,-0.0822535471208364,-0.1816988878323269,0.0027046731958958,0.893543124275749,0.0884022341302579,4755.92,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2022,1.407548995486564,0.9595891545371554,1.3711834747221514,0.9999943156855148,3.6198950547806974e-08,0.1266235665812031,97806.83,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2022,0.0173005978883093,0.0685037179712389,-0.0150199786170367,0.0451943078943845,0.5360162542688012,0.1150805974199051,11506.87,1,Q1,1,Q1,1,Q1,1,Q1
ALFA.ST,2022,0.2515686846341735,0.2434563717656753,0.240872833575224,0.1783742802961001,0.02747700756875,0.0539377448886209,148761.67,4,Q4,4,Q4,4,Q4,,
ALIFb.ST,2022,0.2222038832396848,0.2132575709447047,0.202956478440071,0.1845187545663809,0.0878439847267764,0.0785062340123489,45501.28,4,Q4,4,Q4,4,Q4,,
ALIG.ST,2022,0.1382422587007767,0.1443155306838437,0.1220386606572114,0.0625212201473929,0.1924849619877557,0.0699892509381341,6036.3,3,Q3,2,Q2,3,Q3,,
ALKb.CO,2022,0.2601658635275237,0.2522773733097231,0.2508240259073646,0.1715303115363594,0.0203459421176087,0.0488169818229636,47011.22,4,Q4,4,Q4,4,Q4,,
AMBEA.ST,2022,0.0311092380615748,0.0417552442175697,0.023747569066602,0.0051883137176805,0.51309951359985,0.0408125877240825,5586.37,1,Q1,1,Q1,2,Q2,1,Q1
ANNEb.ST,2022,0.038284265973951,0.0724513349216912,0.0134244600910606,0.0371526016010085,0.485701007749842,0.0931634336144596,2108.32,2,Q2,1,Q1,2,Q2,,
ANODb.ST,2022,0.1397496135075324,0.157468752631081,0.0904937352901927,0.1887416494309477,0.3174217019852889,0.1699384875889964,13747.59,3,Q3,3,Q3,2,Q2,,
