Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
TOBII.ST,2020,0.1311015050642099,0.1400209545088925,0.0416425297672067,0.1126389490870996,0.3191836464039264,0.1347807874654419,1732.69,3,Q3,3,Q3,2,Q2,,
TOM.OL,2020,0.9495995469622192,0.9272828649095796,0.9381347563806076,1.0,1.0783167774658464e-57,0.0431363498928336,41208.79,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2020,0.1760623518904259,0.1759594122008561,0.1679554358619878,0.0010672010304308,0.0058924789506674,0.0361176560902524,42841.02,3,Q3,3,Q3,3,Q3,,
TROAX.ST,2020,0.3409238086138624,0.3395897995620958,0.3377838659419444,0.7598732817914748,1.711824390722679e-22,0.02233663177152,6796.18,5,Q5,5,Q5,5,Q5,5,Q5
TYRES.HE,2020,0.1620755789582484,0.1625900048929603,0.1389752153144274,0.0229880173998734,0.0941603776968968,0.0621687406170965,35038.07,3,Q3,3,Q3,3,Q3,,
UPM.HE,2020,0.1165130167333745,0.117086565696076,0.112301182426294,8.74908701042898e-10,0.0413647577773026,0.0259047709946698,162347.86,2,Q2,2,Q2,3,Q3,,
VAIAS.HE,2020,0.4848338876390675,0.4773339847375672,0.4752753245095092,0.9993732562851236,2.7868686110751363e-17,0.0392910718027524,11384.25,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2020,0.3003246784789272,0.2967350581396848,0.2892234549910348,0.3581967339878926,5.093196501181732e-06,0.0424270323519303,31500.81,4,Q4,4,Q4,5,Q5,,
VEI.OL,2020,0.154722714611294,0.1560448372524652,0.1221992375355844,0.0392028705529934,0.151373654907757,0.0747066403889106,13676.32,3,Q3,3,Q3,3,Q3,,
VERK.HE,2020,0.2515564202334622,0.2417489249419895,0.2028677815058012,0.2751971197131504,0.0461312755394237,0.0934852813476403,1565.44,4,Q4,4,Q4,4,Q4,,
VITR.ST,2020,0.3186755815540144,0.3107144390962416,0.2971141579673825,0.4915880220404719,0.0003293458393734,0.0599399720952651,20102.31,4,Q4,5,Q5,5,Q5,,
VOLO.ST,2020,0.1160699356949512,0.1194641906923978,0.0913454752024736,0.0063897412369258,0.2386285627022454,0.0644560672175507,3639.52,2,Q2,2,Q2,3,Q3,,
VOLVb.ST,2020,0.4516314354494144,0.4405373545066126,0.4358193527004574,0.9773770269930702,9.593409365605474e-10,0.0509446061205052,299955.06,5,Q5,5,Q5,5,Q5,5,Q5
VWS.CO,2020,0.306262641728626,0.2950000212801556,0.2729608355473614,0.4414207731964275,0.0045218133432494,0.0756754530555326,176438.73,4,Q4,4,Q4,4,Q4,,
WALLb.ST,2020,0.0415848862095626,0.0647296217760277,-0.0299607976850875,0.0228841375975734,0.5461905598211285,0.1172005780762404,33196.36,1,Q1,1,Q1,1,Q1,1,Q1
WAWI.OL,2020,0.0423692299955635,0.0460642650339115,0.0308773720447722,3.346003074611304e-07,0.6085404073513611,0.0431887448523971,8934.11,1,Q1,1,Q1,2,Q2,1,Q1
WIHL.ST,2020,0.0962098690792619,0.0971420431826978,0.0912232060299717,5.887608178767323e-10,0.1483824963993406,0.028214649074322,24862.67,2,Q2,2,Q2,3,Q3,,
WRT1V.HE,2020,0.1540093684260681,0.1543512685891991,0.1459522786074628,0.0001916378805182,0.0199250315667435,0.0360042042479633,57355.66,3,Q3,3,Q3,3,Q3,,
WUF1V.HE,2020,0.0918643789508257,0.0956872778023956,0.0725370101966407,0.0008166163519145,0.3191533681099786,0.0565830117624961,120.32,2,Q2,2,Q2,2,Q2,,
YAR.OL,2020,0.2362447952069617,0.2333131876136117,0.2182764344828429,0.1146840078036455,0.005349409175536,0.0544603067899591,94804.82,4,Q4,4,Q4,4,Q4,,
YIT.HE,2020,-0.0435725986454505,0.0026204571936666,-0.1296910740905893,0.00872722427828,0.7460379904355062,0.1315348429048191,12380.99,1,Q1,1,Q1,1,Q1,1,Q1
ZELA.CO,2020,-0.0241350880942929,0.015220118605485,-0.1048147569842961,0.0100462379271282,0.709812506951308,0.1262246830346165,11183.52,1,Q1,1,Q1,1,Q1,1,Q1
AAK.ST,2021,0.1706066429199423,0.1697622038309962,0.1544293991606484,0.0052979233590447,0.0037402741943874,0.0544800969068663,44272.77,3,Q3,3,Q3,3,Q3,,
ABB.ST,2021,-1.0637770258956318,-0.972418165186728,-1.0938910960188075,0.0,1.0,0.0757184629668162,501106.31,1,Q1,1,Q1,1,Q1,1,Q1
ACG1V.HE,2021,-0.0222655162816588,-0.0017318798745643,-0.0700202465499146,0.0001785615373499,0.7004340113203088,0.0977094525224809,280.95,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2021,0.3007642073086008,0.2831204962199165,0.2540374243084202,0.4668651252900504,0.0013749376457045,0.0965113856653262,16932.68,4,Q4,4,Q4,4,Q4,,
AFRY.ST,2021,0.0931580060622478,0.0958163710280148,0.0743606655787183,0.0001062188939058,0.1253882340508939,0.0589279332574024,29646.57,2,Q2,2,Q2,3,Q3,,
AKBM.OL,2021,-0.1189749485318696,-0.0975043528031978,-0.1509369028446547,8.506788162776502e-09,0.972495995745872,0.0782026143179995,10291.37,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2021,0.384510198454833,0.3486601092850412,0.3234324312265086,0.766317383506308,0.0003147261284686,0.1126529356006751,77856.54,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2021,-0.1460546282245827,-0.100937952767349,-0.2070681279897789,7.101838039647035e-06,0.9502670694000545,0.112582978310366,8096.15,1,Q1,1,Q1,1,Q1,1,Q1
ALFA.ST,2021,0.2708744084767566,0.2686956404398836,0.2636806354064804,0.1483847915589544,5.226960978443064e-12,0.0359120462354543,99118.63,4,Q4,4,Q4,5,Q5,,
ALIG.ST,2021,0.0926017416608756,0.0957073760253074,0.070855590519202,0.0002778258055634,0.1448310392526975,0.0636283248596785,7408.27,2,Q2,2,Q2,2,Q2,,
ALKb.CO,2021,0.2035469396213835,0.1954772475289479,0.143571496050898,0.1562484827851362,0.0439620720110757,0.1114506381425948,35829.25,4,Q4,3,Q3,3,Q3,,
AMBEA.ST,2021,0.0842843259445545,0.0867393023610591,0.0692789628158864,7.932848868019704e-06,0.1325325162129218,0.0523898170211031,6431.89,2,Q2,2,Q2,2,Q2,,
ANNEb.ST,2021,0.0090047746246847,0.0275075012040276,-0.0435888539978711,0.0010350019873789,0.5711000916153486,0.1032520408856774,1917.36,1,Q1,1,Q1,1,Q1,1,Q1
ANODb.ST,2021,0.1011255169967636,0.116673473855166,-0.0268373929416301,0.0858143902636585,0.3111036747687974,0.1820031732515883,9761.65,2,Q2,2,Q2,1,Q1,,
ANORA.HE,2021,0.4695528969177308,0.4581498481533638,0.4552913281897006,0.9992742064839636,1.0221194527453974e-18,0.0510256048129551,3778.57,5,Q5,5,Q5,5,Q5,5,Q5
ARJOb.ST,2021,0.1580785357680499,0.1577393345804284,0.1418324327796551,0.0026992998178947,0.0074032087877366,0.0546008203965345,17875.07,3,Q3,3,Q3,3,Q3,,
ASPO.HE,2021,0.2265479134076803,0.2239835173371962,0.2131953259618232,0.0473700454834867,2.192347877986597e-05,0.0493146696101633,2764.94,4,Q4,4,Q4,4,Q4,,
ASSAb.ST,2021,0.2328246708359423,0.2319443565096223,0.2285871804267012,0.0030853907556899,3.6871390275452943e-14,0.0274592078874828,235254.98,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2021,0.4190214567951765,0.4077364853418361,0.4022591808379948,0.9781118065812846,4.197377871596053e-13,0.0554987668509166,512941.85,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2021,0.2414302600472813,0.2347642550555213,0.2123538566087153,0.1771222135528947,0.0014650039738359,0.0742983344958426,13142.72,4,Q4,4,Q4,4,Q4,,
ATRAV.HE,2021,0.1101671875645685,0.1110241246805197,0.1015024561986633,2.529107617776916e-07,0.0168899182108488,0.0394869893817604,2833.62,2,Q2,2,Q2,3,Q3,,
ATRLJb.ST,2021,0.0496824242055535,0.0517698259051792,0.0413365347518529,1.184519149433072e-11,0.2739992366674062,0.0387378877189523,23460.67,2,Q2,2,Q2,2,Q2,,
ATTE.ST,2021,0.0213298468434815,0.0303130840251648,-0.0066559437862514,2.577708571971371e-05,0.528619396267445,0.0727846826395352,7478.92,1,Q1,1,Q1,2,Q2,1,Q1
AUSS.OL,2021,0.0775955808794745,0.0829153890012201,0.0480949236023621,0.0007615449991601,0.2410364260211391,0.0748812510708673,17778.31,2,Q2,2,Q2,2,Q2,,
AXFO.ST,2021,0.2023493707867042,0.1980558902271409,0.1697132302357035,0.0830553004310215,0.0107907079146133,0.0790955680537906,42032.42,3,Q3,4,Q4,4,Q4,,
AZN.ST,2021,0.728221978035085,0.7045250445252843,0.7118367487865459,0.999999999999995,1.4175310245301115e-38,0.0548440561876377,1127579.86,5,Q5,5,Q5,5,Q5,5,Q5
BAKKA.OL,2021,0.0633106144987767,0.0777316531428128,-0.0034408209493954,0.012610365881842,0.3681038734599263,0.1187673667280777,36225.09,2,Q2,2,Q2,2,Q2,,
BALCO.ST,2021,0.1768545329472556,0.1753194229363602,0.1542191086882012,0.0195738080673573,0.0091593263853494,0.0649927212621243,2187.11,3,Q3,3,Q3,3,Q3,,
BAVA.CO,2021,0.0124319955188511,0.097083722881442,-0.2341953282342257,0.0798567704775905,0.526493939031386,0.336509681692247,15389.32,1,Q1,2,Q2,1,Q1,1,Q1
BEIAb.ST,2021,0.1938505076773045,0.1918922135074251,0.1760976794922787,0.0212746306921624,0.0015143569636673,0.0571890129716708,8243.28,3,Q3,3,Q3,4,Q4,,
BEIJb.ST,2021,0.2074860628404285,0.2003962695590156,0.1583870043375493,0.1413376583466575,0.0269304839678815,0.0992648023134528,47377.99,4,Q4,4,Q4,3,Q3,,
BETCO.CO,2021,0.1783052718741374,0.164883408791116,-0.0095555870766065,0.2394484299484361,0.2041791681712344,0.2497230987716891,7420.08,3,Q3,3,Q3,1,Q1,,
BETCO.ST,2021,0.178487323894034,0.1696109598943151,0.0550345658261773,0.1915362300954495,0.1535963684897902,0.1773032511921234,7420.08,3,Q3,3,Q3,2,Q2,,
BETSb.ST,2021,0.2612130864739307,0.2513366791640373,0.2257776180951061,0.2771908330645016,0.0016262264279835,0.0827337764179246,9070.34,4,Q4,4,Q4,4,Q4,,
BEWI.OL,2021,0.2628455403884731,0.2524262377802599,0.2260017148937774,0.2878312109848938,0.0018299056775951,0.0845252781512363,3413.45,4,Q4,4,Q4,4,Q4,,
BHGF.ST,2021,0.2974848869318607,0.2850242929690652,0.2637524309811598,0.4443326372180003,0.0002487145858287,0.080533343364314,20046.02,4,Q4,4,Q4,5,Q5,,
BILL.ST,2021,0.0153930076275102,0.0157062036613374,0.0144604183123049,0.0,0.8028926181583561,0.0128284165281226,31645.97,1,Q1,1,Q1,2,Q2,1,Q1
BIOAb.ST,2021,-0.0975511927380198,0.0477039098287043,-0.3325175217649758,0.0240868811505111,0.7268847100916913,0.3166412580594497,8772.25,1,Q1,1,Q1,1,Q1,1,Q1
BIOGb.ST,2021,0.1956587310727585,0.1951031003959285,0.1908199824058557,6.581857526699597e-05,4.727482448139423e-09,0.02936502148167,10992.62,3,Q3,3,Q3,4,Q4,,
BITTI.HE,2021,0.0853559701554889,0.1037755915859159,-0.0291031672782154,0.0599309305202251,0.3405343069924459,0.1680126830881562,2165.04,2,Q2,2,Q2,1,Q1,,
BMAX.ST,2021,0.3003226293071984,0.2773244308102469,0.2392366780266364,0.4693352255927667,0.0044652736783151,0.1126618430017599,3264.38,4,Q4,4,Q4,4,Q4,,
BOL.ST,2021,0.1962120422039721,0.1957981677791652,0.1926506891697192,4.609002284605701e-06,9.544247589056888e-12,0.0251518820353445,75978.13,3,Q3,3,Q3,4,Q4,,
BONAVb.ST,2021,0.1143244327962706,0.1172729852893401,0.0810098387236742,0.0060624253172399,0.1279184786344022,0.0799873699021116,8914.67,3,Q3,3,Q3,3,Q3,,
BONEX.ST,2021,-0.0200465752766907,0.0081355263836519,-0.0864458541653866,0.0013184682015209,0.6647510895521934,0.118391127778032,5263.55,1,Q1,1,Q1,1,Q1,1,Q1
BOOZT.CO,2021,0.0970869888177311,0.1019872912810028,0.0598506312271714,0.0048905038624061,0.1937871537966561,0.0850203103147644,12423.66,2,Q2,2,Q2,2,Q2,,
BOOZT.ST,2021,0.0970869888177311,0.1020026445449516,0.0597339650354688,0.0049480468251237,0.1941582695883261,0.0851670919501751,12423.66,2,Q2,2,Q2,2,Q2,,
BOREO.HE,2021,0.1417399804496577,0.1421452770008743,0.1214421302707736,0.0028929014689934,0.0280832783841037,0.0613556356531341,789.25,3,Q3,3,Q3,3,Q3,,
BRAV.ST,2021,0.2170141124202008,0.2141987770305813,0.2002778677895174,0.0478223416306263,0.0002545006791932,0.0554537728126593,23247.22,4,Q4,4,Q4,4,Q4,,
BRGB.OL,2021,0.1656961355214399,0.1655169176086789,0.1612070378536423,2.5225092603609056e-07,4.683852291327964e-07,0.0282716570516359,14180.0,3,Q3,3,Q3,3,Q3,,
BTSb.ST,2021,0.0682649110262669,0.0826664550437137,-0.0024504381405048,0.0165685261289268,0.3552226858708083,0.1229764828664867,4377.36,2,Q2,2,Q2,2,Q2,,
BUFAB.ST,2021,0.1817194435489871,0.177185997373722,0.1250380432485481,0.1046953769320353,0.0618992619989931,0.1078257743548039,7736.16,3,Q3,3,Q3,3,Q3,,
BWE.OL,2021,0.0398555394517759,0.0742096027851652,-0.0852145161683478,0.0366091065607717,0.4642907280165922,0.1789849917057787,6466.8,2,Q2,2,Q2,1,Q1,,
CAMX.ST,2021,0.0344332692959655,0.065894624701169,-0.0747187711512207,0.0252105243965236,0.4771847993726663,0.1625675591822512,10556.01,2,Q2,2,Q2,1,Q1,,
CANTA.ST,2021,-0.0170825459543033,0.1028040112244152,-0.3045638923747648,0.0760462761747937,0.5759065119637918,0.4241735054658644,6695.76,1,Q1,2,Q2,1,Q1,1,Q1
CARLb.CO,2021,0.2130323388413995,0.212619324599828,0.2104226757558121,5.318643144014423e-06,3.3845189145975944e-18,0.0215047568544138,205077.83,4,Q4,4,Q4,4,Q4,,
CAST.ST,2021,0.0686921009215416,0.0722517444766656,0.0511211771695121,9.937158075956631e-06,0.2259063915954762,0.0568817319455428,60422.45,2,Q2,2,Q2,2,Q2,,
CATE.ST,2021,0.0932058188975384,0.0940044674249668,0.0875537854252734,7.245648525611159e-12,0.0180446214205016,0.0317697301716973,15155.59,2,Q2,2,Q2,3,Q3,,
CLASb.ST,2021,0.2353741791700327,0.2301243061115635,0.210855585665061,0.1356495198783216,0.0008206390956557,0.0678116833369917,5891.18,4,Q4,4,Q4,4,Q4,,
CONSTI.HE,2021,0.2048497597862237,0.1983529429266678,0.1577054383703122,0.1302898640982125,0.0262586246956626,0.096998966174694,827.36,4,Q4,4,Q4,3,Q3,,
CONTX.OL,2021,0.5863641819709517,0.5559608170561925,0.5585118929317292,0.9999575124580552,1.2253463019855153e-15,0.0725978463368048,1509.42,5,Q5,5,Q5,5,Q5,5,Q5
COOR.ST,2021,0.1272934142218166,0.1280390863794236,0.113997754390184,0.0001055282615506,0.0195073637916673,0.0492058106371035,7243.4,3,Q3,3,Q3,3,Q3,,
CTY1S.HE,2021,0.0551014436293541,0.055316063865368,0.0541942032469298,0.0,0.0123327116544456,0.0126524674475076,13532.63,2,Q2,2,Q2,2,Q2,,
DEMANT.CO,2021,0.2677419410186198,0.2659471638093321,0.2616587225208995,0.1094619492524524,1.4381803876748368e-13,0.0329773256571407,81535.8,4,Q4,4,Q4,5,Q5,,
DFDS.CO,2021,0.2371732291642238,0.2342355306293154,0.2237354976806934,0.0736206903797686,8.95346714243142e-06,0.0494770975896836,22718.13,4,Q4,4,Q4,4,Q4,,
DIGIA.HE,2021,0.3268635370664318,0.3082708854593803,0.2848786405214155,0.5842594127051159,0.0002705922591367,0.0908755047366994,2113.2,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2021,0.0996466838003213,0.0997582705522026,0.098755420822622,0.0,3.5809417421689893e-09,0.0125403102828163,10787.17,2,Q2,2,Q2,3,Q3,,
DNO.OL,2021,-0.0906903868079691,-0.0452526424552402,-0.1662884981210562,0.0003079891604456,0.842537316613674,0.1281046081321616,6699.27,1,Q1,1,Q1,1,Q1,1,Q1
DOMETIC.ST,2021,0.0869977714856565,0.0881946387982131,0.0793658078586261,1.1226690688204144e-09,0.0509181122582342,0.0370102741397111,33655.68,2,Q2,2,Q2,3,Q3,,
DSV.CO,2021,0.2567600949234172,0.2541626711937247,0.247053105182303,0.1081892483767481,1.7340919841989647e-08,0.0418502315369939,330309.13,4,Q4,4,Q4,4,Q4,,
EAST9.ST,2021,0.0338126460959467,0.0342730332373639,0.032223930759136,0.0,0.3308551109355228,0.0167574601428323,2919.88,2,Q2,1,Q1,2,Q2,,
EG7.ST,2021,-0.0297050142039327,0.088631693287643,-0.2935079502553297,0.0602048632905669,0.6017279055794069,0.3693234690618144,5836.95,1,Q1,2,Q2,1,Q1,1,Q1
EKTAb.ST,2021,0.3726784642965742,0.3544111766829075,0.3399049010950992,0.7989712470845398,3.200543875846874e-06,0.0792767482012356,36390.98,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2021,0.3370165300514512,0.3266678944973838,0.314914635449846,0.6752394463597059,4.1278404860637473e-07,0.0641768447213179,78658.6,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2021,0.0466128521684077,0.0509756157802104,0.0296888308790023,1.0297105403900275e-06,0.3571050037892633,0.0557776596737689,16497.59,2,Q2,2,Q2,2,Q2,,
ELTEL.ST,2021,0.0210156855572681,0.0265381514250922,0.0038533486376338,1.1369474328670749e-07,0.5387734703657024,0.0561864832332923,3700.36,1,Q1,1,Q1,2,Q2,1,Q1
ELUXb.ST,2021,0.2918999846445207,0.2848897686729517,0.2721769288902834,0.3909253621804487,4.09673258544193e-06,0.0604349364883189,58074.25,4,Q4,4,Q4,5,Q5,,
EMBLA.CO,2021,0.1394524023041436,0.1396069075856266,0.1334373422934109,1.380471426060126e-07,0.0002923976265873,0.0327892239643848,28855.37,3,Q3,3,Q3,3,Q3,,
ENENTO.HE,2021,0.0719773627891758,0.0725833492491714,0.0688597316195822,0.0,0.027112979355313,0.023519735362843,7474.97,2,Q2,2,Q2,2,Q2,,
ENTRA.OL,2021,0.0372196541688067,0.0390163311739038,0.0308318843852305,5.551115123125784e-16,0.3749433499948712,0.0338058065761789,35370.05,2,Q2,1,Q1,2,Q2,,
EPIRa.ST,2021,0.3344814565593096,0.3074501433659783,0.2759577086404632,0.6004603251086805,0.0013302157733199,0.1098592877382836,182474.03,5,Q5,5,Q5,5,Q5,5,Q5
EPR.OL,2021,0.1736575096787598,0.1730510778862132,0.1635209782030503,0.0007964738628614,0.0002798791131072,0.0427897138335967,8532.11,3,Q3,3,Q3,3,Q3,,
EQNR.OL,2021,0.0338272080297689,0.0354647528159119,0.0281756179809989,0.0,0.4080955644772297,0.031768466058272,472201.83,2,Q2,1,Q1,2,Q2,,
ERICb.ST,2021,0.7557657877256473,0.665378591876938,0.6961080941958834,0.999992254794252,9.25519015137801e-13,0.1111031128637922,342056.97,5,Q5,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2021,0.2695891370293139,0.2667806025922897,0.2602165905623064,0.1722210243188837,1.550153240863642e-09,0.0411053534046023,194367.52,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2021,0.2070379302784475,0.2032774016659098,0.1807914442214119,0.0699826517440533,0.0042642644450599,0.0703224362349318,3386.69,4,Q4,4,Q4,4,Q4,,
EVOG.ST,2021,0.1121269109418215,0.1222224386402858,0.0047278351784071,0.0788386339523634,0.2686059342500834,0.1607731021909677,185085.19,3,Q3,3,Q3,2,Q2,,
EWRK.ST,2021,0.311447279295552,0.3028622548084128,0.2902130279602526,0.5197880412623666,1.9661935351958487e-06,0.0628324643665505,1454.54,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2021,0.4161956701371673,0.4025574243007676,0.3957231034374682,0.9622817516531847,6.496450437618801e-11,0.0616333149952771,919.79,5,Q5,5,Q5,5,Q5,5,Q5
FIA1S.HE,2021,-1.0300273547343366,-0.8466148867110004,-1.0922140201846886,0.0,1.0,0.1138573855795347,10782.21,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2021,0.0812045668778178,0.0827591184061675,0.0721298609965578,9.18864861976232e-09,0.0874134615543006,0.0404315471015395,16798.46,2,Q2,2,Q2,2,Q2,,
FORTUM.HE,2021,0.152252381048969,0.1517175131898054,0.0675347903055794,0.1028274652402498,0.1538638771301346,0.1375586466798493,177264.52,3,Q3,3,Q3,2,Q2,,
FSKRS.HE,2021,0.1533478052705592,0.1526290780949317,0.0739488627145401,0.0971206842513303,0.1439401717728585,0.1320613858873508,12853.66,3,Q3,3,Q3,3,Q3,,
GARO.ST,2021,0.2963589424018517,0.2825293343337068,0.2586329065533526,0.4419395612013914,0.0005208767573823,0.0856353331118537,6630.67,4,Q4,4,Q4,4,Q4,,
GLA1V.HE,2021,0.2518500041573128,0.2489956987109411,0.2406701353386796,0.1035692314483029,2.44918551429778e-07,0.0449981800570377,663.82,4,Q4,4,Q4,4,Q4,,
GMAB.CO,2021,0.504540568328793,0.2815834605367017,0.2531893170284625,0.8220305069193465,0.0122225868894991,0.3450729077859438,227301.08,5,Q5,4,Q4,4,Q4,5,Q5
GN.CO,2021,0.5593358434664525,0.5537640569473381,0.5538947636313412,0.9999999999999994,1.8830894059505778e-65,0.031162879652731,97590.46,5,Q5,5,Q5,5,Q5,5,Q5
GOD.OL,2021,-0.0129362324136674,-0.0027464650716701,-0.0379935717245874,8.370799113865957e-07,0.7212683316942552,0.0686018796181514,305.58,1,Q1,1,Q1,1,Q1,1,Q1
GOFORE.HE,2021,0.4715079365079364,0.3727390629033338,0.348730168496528,0.8639844706469944,0.0013633693342491,0.1766024831101945,2521.97,5,Q5,5,Q5,5,Q5,5,Q5
GSFG.OL,2021,0.0260059667072377,0.0501127185800712,-0.0519331128680688,0.0085064088768944,0.5013984463458091,0.1305448032394235,9643.0,1,Q1,2,Q2,1,Q1,,
HEX.OL,2021,-0.0011151775384889,0.0090525485324151,-0.0280777382239219,4.352329041945602e-06,0.6538202803814934,0.0713436498807657,8442.17,1,Q1,1,Q1,1,Q1,1,Q1
HHDC.CO,2021,0.2363564479462305,0.2309198731907644,0.2112537942763232,0.1417308084364974,0.0008852430718894,0.0686680319546624,3342.24,4,Q4,4,Q4,4,Q4,,
HIAB.HE,2021,0.1811363157937201,0.1800068125433219,0.1667520228339867,0.0061535077450787,0.0011688300306103,0.051252832128957,13314.68,3,Q3,3,Q3,3,Q3,,
HKFOODS.HE,2021,0.0111929042961724,0.0182284026965296,-0.0091212288573549,4.335435045410563e-07,0.5995100634426955,0.0613815566678738,1893.07,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2021,-0.4564251254786345,-0.3977012306426234,-0.495177046480636,0.0,0.9999999964190276,0.0869150153992711,311819.19,1,Q1,1,Q1,1,Q1,1,Q1
HUH1V.HE,2021,0.1612080230797857,0.1608470203176734,0.1486306885906296,0.0009799229838982,0.0022866391520479,0.0478137448453847,47708.06,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2021,0.1394886190272774,0.1398640277153359,0.1248218484155617,0.0005002809265051,0.0138053773381684,0.0517726011504445,3284.94,3,Q3,3,Q3,3,Q3,,
ICP1V.HE,2021,0.2613009377242251,0.2480578981800622,0.2138237734777033,0.3050929541913941,0.0054901604625848,0.0973867167852804,1124.97,4,Q4,4,Q4,4,Q4,,
INVEST.HE,2021,0.0528783797266287,0.0631279588532686,0.0105459942893434,0.0016951128785104,0.3807933681885559,0.0912951125384881,226.71,2,Q2,2,Q2,2,Q2,,
ISS.CO,2021,-0.5774204190061137,-0.5696169328787251,-0.5817130762013635,0.0,1.0,0.0276392984774913,27553.12,1,Q1,1,Q1,1,Q1,1,Q1
JBTM.IC,2021,0.3073826436693272,0.2989536672049319,0.2859968577644337,0.4935644283558381,2.908041452265411e-06,0.0630688797126762,30991.99,4,Q4,5,Q5,5,Q5,,
JM.ST,2021,0.2438151008843131,0.2192011593972136,0.1391730381359379,0.3188446222945387,0.056415351804704,0.1579536948748444,21114.67,4,Q4,4,Q4,3,Q3,,
JOMA.ST,2021,0.0217893221941373,0.0300869296874119,-0.0041533395472215,1.3456095241837218e-05,0.5270446885888846,0.0698858325848553,4774.49,1,Q1,1,Q1,2,Q2,1,Q1
KAMUX.HE,2021,0.3091055986115685,0.2974948184993986,0.2799654814805715,0.5039867635160594,4.670502828123756e-05,0.0743860820312715,5701.53,5,Q5,5,Q5,5,Q5,5,Q5
KARNO.ST,2021,0.2401830318823754,0.2371695617415161,0.2268573578731513,0.0816725067336918,6.240202638492844e-06,0.0492632307812754,6091.8,4,Q4,4,Q4,4,Q4,,
KCRA.HE,2021,0.4198714402884012,0.4159791114107676,0.4141081110523449,0.999734800788528,1.1030330104380921e-34,0.0320855266470031,23885.77,5,Q5,5,Q5,5,Q5,5,Q5
KELAS.HE,2021,0.6118857654164489,0.5806877900187938,0.5848838125074637,0.9999934300298466,2.1170516040452428e-17,0.0713995172360413,151.34,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2021,0.3429212913648982,0.3416932923007548,0.3403787755701089,0.9469653294761632,6.359141340060241e-50,0.0212244994448076,21058.52,5,Q5,5,Q5,5,Q5,5,Q5
KESKOB.HE,2021,0.2383975765090902,0.2290768614707719,0.1963511085574543,0.2103339208189618,0.0073628857729333,0.0909499365070941,86801.86,4,Q4,4,Q4,4,Q4,,
KIT.OL,2021,0.3284593236605881,0.3079846589736423,0.2826373698366186,0.5875652983247752,0.0004356770970027,0.0954502234255133,3245.36,5,Q5,5,Q5,5,Q5,5,Q5
KNEBV.HE,2021,0.4406212251220055,0.422573061822008,0.4158037353485014,0.9761769452073424,2.762895993542336e-10,0.0682509341515294,368590.4,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2021,0.2003396743341327,0.1961217701175312,0.1670049306193562,0.0813282432886932,0.0123046475572927,0.0800137540361118,6392.24,3,Q3,3,Q3,4,Q4,,
